cmd_id,datetime,value
61,"2023-11-17 10:25:05",0
61,"2023-11-17 10:30:07",0
61,"2023-11-17 10:35:07",0
61,"2023-11-17 10:40:06",0
61,"2023-11-17 10:45:06",0
61,"2023-11-17 10:50:06",0
61,"2023-11-17 10:55:06",0
61,"2023-11-17 11:00:07",0
61,"2023-11-17 11:05:06",0
61,"2023-11-17 11:10:07",0
61,"2023-11-17 11:15:07",0
61,"2023-11-17 11:20:05",0
61,"2023-11-17 11:25:06",0
61,"2023-11-17 11:30:07",0
61,"2023-11-17 11:35:05",0
61,"2023-11-17 11:40:05",0
61,"2023-11-17 11:45:06",0
61,"2023-11-17 11:50:06",0
61,"2023-11-17 11:55:06",0
61,"2023-11-17 12:00:10",0
61,"2023-11-17 12:05:07",0
61,"2023-11-17 12:10:06",0
61,"2023-11-17 12:15:06",0
61,"2023-11-17 12:20:06",0
61,"2023-11-17 12:25:06",0
61,"2023-11-17 12:30:08",0
61,"2023-11-17 12:35:05",0
61,"2023-11-17 12:40:08",0
61,"2023-11-17 12:45:08",0
61,"2023-11-17 12:50:06",0
61,"2023-11-17 12:55:08",0
61,"2023-11-17 13:00:07",0
61,"2023-11-17 13:05:05",0
61,"2023-11-17 13:10:07",0
61,"2023-11-17 13:15:05",0
61,"2023-11-17 13:20:06",0
61,"2023-11-17 13:25:05",0
61,"2023-11-17 13:30:08",0
61,"2023-11-17 13:35:06",0
61,"2023-11-17 13:40:07",0
61,"2023-11-17 13:45:07",0
61,"2023-11-17 13:50:07",0
61,"2023-11-17 13:55:06",0
61,"2023-11-17 14:00:06",0
61,"2023-11-17 14:05:06",0
61,"2023-11-17 14:10:06",0
61,"2023-11-17 14:15:06",0
61,"2023-11-17 14:20:06",0
61,"2023-11-17 14:25:06",0
61,"2023-11-17 14:30:08",0
61,"2023-11-17 14:35:05",0
61,"2023-11-17 14:40:06",0
61,"2023-11-17 14:45:06",0
61,"2023-11-17 14:50:07",0
61,"2023-11-17 14:55:06",0
61,"2023-11-17 15:00:08",0
61,"2023-11-17 15:05:06",0
61,"2023-11-17 15:10:06",0
61,"2023-11-17 15:15:05",0
61,"2023-11-17 15:20:05",0
61,"2023-11-17 15:25:05",0
61,"2023-11-17 15:30:06",0
61,"2023-11-17 15:35:06",0
61,"2023-11-17 15:40:06",0
61,"2023-11-17 15:45:06",0
61,"2023-11-17 15:50:06",0
61,"2023-11-17 15:55:05",0
61,"2023-11-17 16:00:07",0
61,"2023-11-17 16:05:06",0
61,"2023-11-17 16:10:06",0
61,"2023-11-17 16:15:07",0
61,"2023-11-17 16:20:06",0
61,"2023-11-17 16:25:05",0
61,"2023-11-17 16:30:07",0
61,"2023-11-17 16:35:06",0
61,"2023-11-17 16:40:06",0
61,"2023-11-17 16:45:07",0
61,"2023-11-17 16:50:06",0
61,"2023-11-17 16:55:05",0
61,"2023-11-17 17:00:07",0
61,"2023-11-17 17:05:05",0
61,"2023-11-17 17:10:06",0
61,"2023-11-17 17:15:06",0
61,"2023-11-17 17:20:06",0
61,"2023-11-17 17:25:07",0
61,"2023-11-17 17:30:06",0
61,"2023-11-17 17:35:05",0
61,"2023-11-17 17:40:06",0
61,"2023-11-17 17:45:08",0
61,"2023-11-17 17:50:06",0
61,"2023-11-17 17:55:06",0
61,"2023-11-17 18:00:12",0
61,"2023-11-17 18:05:06",0
61,"2023-11-17 18:10:06",0
61,"2023-11-17 18:15:06",0
61,"2023-11-17 18:20:06",0
61,"2023-11-17 18:25:06",0
61,"2023-11-17 18:30:07",0
61,"2023-11-17 18:35:07",0
61,"2023-11-17 18:40:06",0
61,"2023-11-17 18:45:07",0
61,"2023-11-17 18:50:07",0
61,"2023-11-17 18:55:05",0
61,"2023-11-17 19:00:07",0
61,"2023-11-17 19:05:05",0
61,"2023-11-17 19:10:06",0
61,"2023-11-17 19:15:06",0
61,"2023-11-17 19:20:06",0
61,"2023-11-17 19:25:06",0
61,"2023-11-17 19:30:08",0
61,"2023-11-17 19:35:06",0
61,"2023-11-17 19:40:06",0
61,"2023-11-17 19:45:06",0
61,"2023-11-17 19:50:06",0
61,"2023-11-17 19:55:07",0
61,"2023-11-17 20:00:08",0
61,"2023-11-17 20:05:06",0
61,"2023-11-17 20:10:05",0
61,"2023-11-17 20:15:05",0
61,"2023-11-17 20:20:06",0
61,"2023-11-17 20:25:05",0
61,"2023-11-17 20:30:06",0
61,"2023-11-17 20:35:06",0
61,"2023-11-17 20:40:06",0
61,"2023-11-17 20:45:09",0
61,"2023-11-17 20:50:06",0
61,"2023-11-17 20:55:06",0
61,"2023-11-17 21:00:07",0
61,"2023-11-17 21:05:06",0
61,"2023-11-17 21:10:06",0
61,"2023-11-17 21:15:07",0
61,"2023-11-17 21:20:06",0
61,"2023-11-17 21:25:06",0
61,"2023-11-17 21:30:07",0
61,"2023-11-17 21:35:05",0
61,"2023-11-17 21:40:06",0
61,"2023-11-17 21:45:07",0
61,"2023-11-17 21:50:06",0
61,"2023-11-17 21:55:06",0
61,"2023-11-17 22:00:07",0
61,"2023-11-17 22:05:06",0
61,"2023-11-17 22:10:05",0
61,"2023-11-17 22:15:06",0
61,"2023-11-17 22:20:05",0
61,"2023-11-17 22:25:07",0
61,"2023-11-17 22:30:06",0
61,"2023-11-17 22:35:06",0
61,"2023-11-17 22:40:06",0
61,"2023-11-17 22:45:06",0
61,"2023-11-17 22:50:05",0
61,"2023-11-17 22:55:06",0
61,"2023-11-17 23:00:07",0
61,"2023-11-17 23:05:06",0
61,"2023-11-17 23:10:06",0
61,"2023-11-17 23:15:08",0
61,"2023-11-17 23:20:07",0
61,"2023-11-17 23:25:06",0
61,"2023-11-17 23:30:07",0
61,"2023-11-17 23:35:07",0
61,"2023-11-17 23:40:05",0
61,"2023-11-17 23:45:06",0
61,"2023-11-17 23:50:06",0
61,"2023-11-17 23:55:06",0
61,"2023-11-17 23:59:04",0
61,"2023-11-18 00:00:09",0
61,"2023-11-18 00:05:07",0
61,"2023-11-18 00:10:07",0
61,"2023-11-18 00:15:08",0
61,"2023-11-18 00:20:05",0
61,"2023-11-18 00:25:05",0
61,"2023-11-18 00:30:06",0
61,"2023-11-18 00:35:05",0
61,"2023-11-18 00:40:05",0
61,"2023-11-18 00:45:06",0
61,"2023-11-18 00:50:07",0
61,"2023-11-18 00:55:06",0
61,"2023-11-18 01:00:07",0
61,"2023-11-18 01:05:06",0
61,"2023-11-18 01:10:06",0
61,"2023-11-18 01:15:06",0
61,"2023-11-18 01:20:07",0
61,"2023-11-18 01:25:06",0
61,"2023-11-18 01:30:08",0
61,"2023-11-18 01:35:06",0
61,"2023-11-18 01:40:06",0
61,"2023-11-18 01:45:06",0
61,"2023-11-18 01:50:07",0
61,"2023-11-18 01:55:07",0
61,"2023-11-18 02:00:08",0
61,"2023-11-18 02:05:06",0
61,"2023-11-18 02:10:06",0
61,"2023-11-18 02:15:06",0
61,"2023-11-18 02:20:06",0
61,"2023-11-18 02:25:07",0
61,"2023-11-18 02:30:07",0
61,"2023-11-18 02:35:07",0
61,"2023-11-18 02:40:07",0
61,"2023-11-18 02:45:08",0
61,"2023-11-18 02:50:08",0
61,"2023-11-18 02:55:09",0
61,"2023-11-18 03:00:08",0
61,"2023-11-18 03:05:05",0
61,"2023-11-18 03:10:08",0
61,"2023-11-18 03:15:09",0
61,"2023-11-18 03:20:09",0
61,"2023-11-18 03:25:05",0
61,"2023-11-18 03:30:11",0
61,"2023-11-18 03:35:06",0
61,"2023-11-18 03:40:08",0
61,"2023-11-18 03:45:08",0
61,"2023-11-18 03:50:13",0
61,"2023-11-18 03:55:10",0
61,"2023-11-18 04:00:08",0
61,"2023-11-18 04:05:06",0
61,"2023-11-18 04:10:06",0
61,"2023-11-18 04:15:06",0
61,"2023-11-18 04:20:06",0
61,"2023-11-18 04:25:06",0
61,"2023-11-18 04:30:11",0
61,"2023-11-18 04:35:06",0
61,"2023-11-18 04:40:08",0
61,"2023-11-18 04:45:06",0
61,"2023-11-18 04:50:06",0
61,"2023-11-18 04:55:08",0
61,"2023-11-18 05:00:14",0
61,"2023-11-18 05:05:07",0
61,"2023-11-18 05:10:07",0
61,"2023-11-18 05:15:08",0
61,"2023-11-18 05:20:08",0
61,"2023-11-18 05:25:10",0
61,"2023-11-18 05:30:13",0
61,"2023-11-18 05:35:09",0
61,"2023-11-18 05:40:07",0
61,"2023-11-18 05:45:07",0
61,"2023-11-18 05:50:08",0
61,"2023-11-18 05:55:07",0
61,"2023-11-18 06:00:11",0
61,"2023-11-18 06:05:06",0
61,"2023-11-18 06:10:09",0
61,"2023-11-18 06:15:09",0
61,"2023-11-18 06:20:10",0
61,"2023-11-18 06:25:07",0
61,"2023-11-18 06:30:07",0
61,"2023-11-18 06:35:06",0
61,"2023-11-18 06:40:06",0
61,"2023-11-18 06:45:07",0
61,"2023-11-18 06:50:06",0
61,"2023-11-18 06:55:09",0
61,"2023-11-18 07:00:10",0
61,"2023-11-18 07:05:06",0
61,"2023-11-18 07:10:06",0
61,"2023-11-18 07:15:08",0
61,"2023-11-18 07:20:14",0
61,"2023-11-18 07:25:06",0
61,"2023-11-18 07:30:09",0
61,"2023-11-18 07:35:07",0
61,"2023-11-18 07:40:06",0
61,"2023-11-18 07:45:06",0
61,"2023-11-18 07:50:06",0
61,"2023-11-18 07:55:07",0
61,"2023-11-18 08:00:08",0
61,"2023-11-18 08:05:06",0
61,"2023-11-18 08:10:06",0
61,"2023-11-18 08:15:06",0
61,"2023-11-18 08:20:05",0
61,"2023-11-18 08:25:05",0
61,"2023-11-18 08:30:07",0
61,"2023-11-18 08:35:05",0
61,"2023-11-18 08:40:05",0
61,"2023-11-18 08:45:07",0
61,"2023-11-18 08:50:06",0
61,"2023-11-18 08:55:06",0
61,"2023-11-18 09:00:07",0
61,"2023-11-18 09:05:06",0
61,"2023-11-18 09:10:06",0
61,"2023-11-18 09:15:05",0
61,"2023-11-18 09:20:06",0
61,"2023-11-18 09:25:06",0
61,"2023-11-18 09:30:07",0
61,"2023-11-18 09:35:06",0
61,"2023-11-18 09:40:07",0
61,"2023-11-18 09:45:06",0
61,"2023-11-18 09:50:06",0
61,"2023-11-18 09:55:06",0
61,"2023-11-18 10:00:08",0
61,"2023-11-18 10:05:07",0
61,"2023-11-18 10:10:06",0
61,"2023-11-18 10:15:07",0
61,"2023-11-18 10:20:06",0
61,"2023-11-18 10:25:06",0
61,"2023-11-18 10:30:06",0
61,"2023-11-18 10:35:05",0
61,"2023-11-18 10:40:06",0
61,"2023-11-18 10:45:06",0
61,"2023-11-18 10:50:06",0
61,"2023-11-18 10:55:07",0
61,"2023-11-18 11:00:10",0
61,"2023-11-18 11:05:06",0
61,"2023-11-18 11:10:06",0
61,"2023-11-18 11:15:07",0
61,"2023-11-18 11:20:06",0
61,"2023-11-18 11:25:06",0
61,"2023-11-18 11:30:08",0
61,"2023-11-18 11:35:06",0
61,"2023-11-18 11:40:06",0
61,"2023-11-18 11:45:06",0
61,"2023-11-18 11:50:05",0
61,"2023-11-18 11:55:05",0
61,"2023-11-18 12:00:07",0
61,"2023-11-18 12:05:06",0
61,"2023-11-18 12:10:05",0
61,"2023-11-18 12:15:07",0
61,"2023-11-18 12:20:06",0
61,"2023-11-18 12:25:06",0
61,"2023-11-18 12:30:07",0
61,"2023-11-18 12:35:07",0
61,"2023-11-18 12:40:06",0
61,"2023-11-18 12:45:05",0
61,"2023-11-18 12:50:07",0
61,"2023-11-18 12:55:07",0
61,"2023-11-18 13:00:07",0
61,"2023-11-18 13:05:05",0
61,"2023-11-18 13:10:06",0
61,"2023-11-18 13:15:06",0
61,"2023-11-18 13:20:06",0
61,"2023-11-18 13:25:07",0
61,"2023-11-18 13:30:07",0
61,"2023-11-18 13:35:06",0
61,"2023-11-18 13:40:07",0
61,"2023-11-18 13:45:07",0
61,"2023-11-18 13:50:05",0
61,"2023-11-18 13:55:07",0
61,"2023-11-18 14:00:07",0
61,"2023-11-18 14:05:06",0
61,"2023-11-18 14:10:06",0
61,"2023-11-18 14:15:07",0
61,"2023-11-18 14:20:06",0
61,"2023-11-18 14:25:06",0
61,"2023-11-18 14:30:08",0
61,"2023-11-18 14:35:06",0
61,"2023-11-18 14:40:06",0
61,"2023-11-18 14:45:06",0
61,"2023-11-18 14:50:06",0
61,"2023-11-18 14:55:06",0
61,"2023-11-18 15:00:07",0
61,"2023-11-18 15:05:07",0
61,"2023-11-18 15:10:07",0
61,"2023-11-18 15:15:05",0
61,"2023-11-18 15:20:06",0
61,"2023-11-18 15:25:05",0
61,"2023-11-18 15:30:06",0
61,"2023-11-18 15:35:06",0
61,"2023-11-18 15:40:07",0
61,"2023-11-18 15:45:06",0
61,"2023-11-18 15:50:06",0
61,"2023-11-18 15:55:07",0
61,"2023-11-18 16:00:08",0
61,"2023-11-18 16:05:07",0
61,"2023-11-18 16:10:06",0
61,"2023-11-18 16:15:06",0
61,"2023-11-18 16:20:07",0
61,"2023-11-18 16:25:06",0
61,"2023-11-18 16:30:07",0
61,"2023-11-18 16:35:06",0
61,"2023-11-18 16:40:06",0
61,"2023-11-18 16:45:06",0
61,"2023-11-18 16:50:07",0
61,"2023-11-18 16:55:08",0
61,"2023-11-18 17:00:08",0
61,"2023-11-18 17:05:07",0
61,"2023-11-18 17:10:09",0
61,"2023-11-18 17:15:06",0
61,"2023-11-18 17:20:05",0
61,"2023-11-18 17:25:05",0
61,"2023-11-18 17:30:08",0
61,"2023-11-18 17:35:06",0
61,"2023-11-18 17:40:06",0
61,"2023-11-18 17:45:07",0
61,"2023-11-18 17:50:08",0
61,"2023-11-18 17:55:07",0
61,"2023-11-18 18:00:12",0
61,"2023-11-18 18:05:06",0
61,"2023-11-18 18:10:07",0
61,"2023-11-18 18:15:06",0
61,"2023-11-18 18:20:08",0
61,"2023-11-18 18:25:07",0
61,"2023-11-18 18:30:08",0
61,"2023-11-18 18:35:06",0
61,"2023-11-18 18:40:06",0
61,"2023-11-18 18:45:10",0
61,"2023-11-18 18:50:08",0
61,"2023-11-18 18:55:07",0
61,"2023-11-18 19:00:09",0
61,"2023-11-18 19:05:07",0
61,"2023-11-18 19:10:07",0
61,"2023-11-18 19:15:08",0
61,"2023-11-18 19:20:08",0
61,"2023-11-18 19:25:06",0
61,"2023-11-18 19:30:09",0
61,"2023-11-18 19:35:07",0
61,"2023-11-18 19:40:06",0
61,"2023-11-18 19:45:08",0
61,"2023-11-18 19:50:09",0
61,"2023-11-18 19:55:06",0
61,"2023-11-18 20:00:07",0
61,"2023-11-18 20:05:07",0
61,"2023-11-18 20:10:06",0
61,"2023-11-18 20:15:07",0
61,"2023-11-18 20:20:07",0
61,"2023-11-18 20:25:09",0
61,"2023-11-18 20:30:08",0
61,"2023-11-18 20:35:07",0
61,"2023-11-18 20:40:08",0
61,"2023-11-18 20:45:08",0
61,"2023-11-18 20:50:09",0
61,"2023-11-18 20:55:07",0
61,"2023-11-18 21:00:09",0
61,"2023-11-18 21:05:07",0
61,"2023-11-18 21:10:06",0
61,"2023-11-18 21:15:08",0
61,"2023-11-18 21:20:07",0
61,"2023-11-18 21:25:08",0
61,"2023-11-18 21:30:08",0
61,"2023-11-18 21:35:08",0
61,"2023-11-18 21:40:06",0
61,"2023-11-18 21:45:08",0
61,"2023-11-18 21:50:07",0
61,"2023-11-18 21:55:07",0
61,"2023-11-18 22:00:10",0
61,"2023-11-18 22:05:08",0
61,"2023-11-18 22:10:08",0
61,"2023-11-18 22:15:06",0
61,"2023-11-18 22:20:07",0
61,"2023-11-18 22:25:06",0
61,"2023-11-18 22:30:07",0
61,"2023-11-18 22:35:07",0
61,"2023-11-18 22:40:07",0
61,"2023-11-18 22:45:07",0
61,"2023-11-18 22:50:08",0
61,"2023-11-18 22:55:11",0
61,"2023-11-18 23:00:09",0
61,"2023-11-18 23:05:07",0
61,"2023-11-18 23:10:07",0
61,"2023-11-18 23:15:07",0
61,"2023-11-18 23:20:07",0
61,"2023-11-18 23:25:06",0
61,"2023-11-18 23:30:09",0
61,"2023-11-18 23:35:06",0
61,"2023-11-18 23:40:09",0
61,"2023-11-18 23:45:07",0
61,"2023-11-18 23:50:06",0
61,"2023-11-18 23:55:08",0
61,"2023-11-18 23:59:04",0
61,"2023-11-19 00:00:10",0
61,"2023-11-19 00:05:09",0
61,"2023-11-19 00:10:06",0
61,"2023-11-19 00:15:06",0
61,"2023-11-19 00:20:06",0
61,"2023-11-19 00:25:07",0
61,"2023-11-19 00:30:08",0
61,"2023-11-19 00:35:08",0
61,"2023-11-19 00:40:06",0
61,"2023-11-19 00:45:08",0
61,"2023-11-19 00:50:06",0
61,"2023-11-19 00:55:06",0
61,"2023-11-19 01:00:08",0
61,"2023-11-19 01:05:06",0
61,"2023-11-19 01:10:07",0
61,"2023-11-19 01:15:10",0
61,"2023-11-19 01:20:08",0
61,"2023-11-19 01:25:07",0
61,"2023-11-19 01:30:08",0
61,"2023-11-19 01:35:06",0
61,"2023-11-19 01:40:10",0
61,"2023-11-19 01:45:07",0
61,"2023-11-19 01:50:10",0
61,"2023-11-19 01:55:06",0
61,"2023-11-19 02:00:10",0
61,"2023-11-19 02:05:06",0
61,"2023-11-19 02:10:06",0
61,"2023-11-19 02:15:06",0
61,"2023-11-19 02:20:06",0
61,"2023-11-19 02:25:07",0
61,"2023-11-19 02:30:07",0
61,"2023-11-19 02:35:07",0
61,"2023-11-19 02:40:07",0
61,"2023-11-19 02:45:07",0
61,"2023-11-19 02:50:08",0
61,"2023-11-19 02:55:08",0
61,"2023-11-19 03:00:07",0
61,"2023-11-19 03:05:07",0
61,"2023-11-19 03:10:06",0
61,"2023-11-19 03:15:07",0
61,"2023-11-19 03:20:08",0
61,"2023-11-19 03:25:06",0
61,"2023-11-19 03:30:08",0
61,"2023-11-19 03:35:07",0
61,"2023-11-19 03:40:08",0
61,"2023-11-19 03:45:06",0
61,"2023-11-19 03:50:07",0
61,"2023-11-19 03:55:06",0
61,"2023-11-19 04:00:08",0
61,"2023-11-19 04:05:06",0
61,"2023-11-19 04:10:08",0
61,"2023-11-19 04:15:07",0
61,"2023-11-19 04:20:08",0
61,"2023-11-19 04:25:06",0
61,"2023-11-19 04:30:08",0
61,"2023-11-19 04:35:05",0
61,"2023-11-19 04:40:06",0
61,"2023-11-19 04:45:09",0
61,"2023-11-19 04:50:06",0
61,"2023-11-19 04:55:07",0
61,"2023-11-19 05:00:09",0
61,"2023-11-19 05:05:07",0
61,"2023-11-19 05:10:08",0
61,"2023-11-19 05:15:06",0
61,"2023-11-19 05:20:11",0
61,"2023-11-19 05:25:10",0
61,"2023-11-19 05:30:17",0
61,"2023-11-19 05:35:07",0
61,"2023-11-19 05:40:08",0
61,"2023-11-19 05:45:07",0
61,"2023-11-19 05:50:07",0
61,"2023-11-19 05:55:07",0
61,"2023-11-19 06:00:07",0
61,"2023-11-19 06:05:06",0
61,"2023-11-19 06:10:07",0
61,"2023-11-19 06:15:07",0
61,"2023-11-19 06:20:06",0
61,"2023-11-19 06:25:07",0
61,"2023-11-19 06:30:07",0
61,"2023-11-19 06:35:06",0
61,"2023-11-19 06:40:06",0
61,"2023-11-19 06:45:07",0
61,"2023-11-19 06:50:09",0
61,"2023-11-19 06:55:06",0
61,"2023-11-19 07:00:08",0
61,"2023-11-19 07:05:06",0
61,"2023-11-19 07:10:06",0
61,"2023-11-19 07:15:07",0
61,"2023-11-19 07:20:07",0
61,"2023-11-19 07:25:07",0
61,"2023-11-19 07:30:08",0
61,"2023-11-19 07:35:06",0
61,"2023-11-19 07:40:08",0
61,"2023-11-19 07:45:06",0
61,"2023-11-19 07:50:06",0
61,"2023-11-19 07:55:06",0
61,"2023-11-19 08:00:09",0
61,"2023-11-19 08:05:06",0
61,"2023-11-19 08:10:07",0
61,"2023-11-19 08:15:06",0
61,"2023-11-19 08:20:07",0
61,"2023-11-19 08:25:06",0
61,"2023-11-19 08:30:08",0
61,"2023-11-19 08:35:07",0
61,"2023-11-19 08:40:06",0
61,"2023-11-19 08:45:07",0
61,"2023-11-19 08:50:06",0
61,"2023-11-19 08:55:07",0
61,"2023-11-19 09:00:09",0
61,"2023-11-19 09:05:07",0
61,"2023-11-19 09:10:06",0
61,"2023-11-19 09:15:07",0
61,"2023-11-19 09:20:06",0
61,"2023-11-19 09:25:06",0
61,"2023-11-19 09:30:06",0
61,"2023-11-19 09:35:07",0
61,"2023-11-19 09:40:07",0
61,"2023-11-19 09:45:05",0
61,"2023-11-19 09:50:07",0
61,"2023-11-19 09:55:07",0
61,"2023-11-19 10:00:09",0
61,"2023-11-19 10:05:06",0
61,"2023-11-19 10:10:06",0
61,"2023-11-19 10:15:07",0
61,"2023-11-19 10:20:07",0
61,"2023-11-19 10:25:05",0
61,"2023-11-19 10:30:07",0
61,"2023-11-19 10:35:06",0
61,"2023-11-19 10:40:07",0
61,"2023-11-19 10:45:06",0
61,"2023-11-19 10:50:06",0
61,"2023-11-19 10:55:07",0
61,"2023-11-19 11:00:07",0
61,"2023-11-19 11:05:10",0
61,"2023-11-19 11:10:06",0
61,"2023-11-19 11:15:06",0
61,"2023-11-19 11:20:07",0
61,"2023-11-19 11:25:07",0
61,"2023-11-19 11:30:10",0
61,"2023-11-19 11:35:07",0
61,"2023-11-19 11:40:07",0
61,"2023-11-19 11:45:06",0
61,"2023-11-19 11:50:08",0
61,"2023-11-19 11:55:07",0
61,"2023-11-19 12:00:08",0
61,"2023-11-19 12:05:07",0
61,"2023-11-19 12:10:06",0
61,"2023-11-19 12:15:06",0
61,"2023-11-19 12:20:07",0
61,"2023-11-19 12:25:06",0
61,"2023-11-19 12:30:08",0
61,"2023-11-19 12:35:06",0
61,"2023-11-19 12:40:06",0
61,"2023-11-19 12:45:07",0
61,"2023-11-19 12:50:07",0
61,"2023-11-19 12:55:06",0
61,"2023-11-19 13:00:09",0
61,"2023-11-19 13:05:07",0
61,"2023-11-19 13:10:06",0
61,"2023-11-19 13:15:07",0
61,"2023-11-19 13:20:06",0
61,"2023-11-19 13:25:06",0
61,"2023-11-19 13:30:08",0
61,"2023-11-19 13:35:07",0
61,"2023-11-19 13:40:07",0
61,"2023-11-19 13:45:07",0
61,"2023-11-19 13:50:06",0
61,"2023-11-19 13:55:07",0
61,"2023-11-19 14:00:10",0
61,"2023-11-19 14:05:09",0
61,"2023-11-19 14:10:06",0
61,"2023-11-19 14:15:06",0
61,"2023-11-19 14:20:07",0
61,"2023-11-19 14:25:06",0
61,"2023-11-19 14:30:07",0
61,"2023-11-19 14:35:07",0
61,"2023-11-19 14:40:06",0
61,"2023-11-19 14:45:08",0
61,"2023-11-19 14:50:06",0
61,"2023-11-19 14:55:07",0
61,"2023-11-19 15:00:08",0
61,"2023-11-19 15:05:06",0
61,"2023-11-19 15:10:06",0
61,"2023-11-19 15:15:07",0
61,"2023-11-19 15:20:06",0
61,"2023-11-19 15:25:06",0
61,"2023-11-19 15:30:07",0
61,"2023-11-19 15:35:06",0
61,"2023-11-19 15:40:06",0
61,"2023-11-19 15:45:06",0
61,"2023-11-19 15:50:07",0
61,"2023-11-19 15:55:06",0
61,"2023-11-19 16:00:10",0
61,"2023-11-19 16:05:06",0
61,"2023-11-19 16:10:06",0
61,"2023-11-19 16:15:06",0
61,"2023-11-19 16:20:07",0
61,"2023-11-19 16:25:06",0
61,"2023-11-19 16:30:07",0
61,"2023-11-19 16:35:06",0
61,"2023-11-19 16:40:05",0
61,"2023-11-19 16:45:06",0
61,"2023-11-19 16:50:07",0
61,"2023-11-19 16:55:07",0
61,"2023-11-19 17:00:08",0
61,"2023-11-19 17:05:06",0
61,"2023-11-19 17:10:07",0
61,"2023-11-19 17:15:08",0
61,"2023-11-19 17:20:06",0
61,"2023-11-19 17:25:07",0
61,"2023-11-19 17:30:07",0
61,"2023-11-19 17:35:07",0
61,"2023-11-19 17:40:07",0
61,"2023-11-19 17:45:07",0
61,"2023-11-19 17:50:07",0
61,"2023-11-19 17:55:06",0
61,"2023-11-19 18:00:11",0
61,"2023-11-19 18:05:07",0
61,"2023-11-19 18:10:06",0
61,"2023-11-19 18:15:06",0
61,"2023-11-19 18:20:07",0
61,"2023-11-19 18:25:06",0
61,"2023-11-19 18:30:08",0
61,"2023-11-19 18:35:07",0
61,"2023-11-19 18:40:07",0
61,"2023-11-19 18:45:07",0
61,"2023-11-19 18:50:06",0
61,"2023-11-19 18:55:09",0
61,"2023-11-19 19:00:08",0
61,"2023-11-19 19:05:06",0
61,"2023-11-19 19:10:06",0
61,"2023-11-19 19:15:07",0
61,"2023-11-19 19:20:06",0
61,"2023-11-19 19:25:06",0
61,"2023-11-19 19:30:06",0
61,"2023-11-19 19:35:07",0
61,"2023-11-19 19:40:06",0
61,"2023-11-19 19:45:06",0
61,"2023-11-19 19:50:06",0
61,"2023-11-19 19:55:06",0
61,"2023-11-19 20:00:08",0
61,"2023-11-19 20:05:06",0
61,"2023-11-19 20:10:06",0
61,"2023-11-19 20:15:08",0
61,"2023-11-19 20:20:08",0
61,"2023-11-19 20:25:06",0
61,"2023-11-19 20:30:07",0
61,"2023-11-19 20:35:06",0
61,"2023-11-19 20:40:07",0
61,"2023-11-19 20:45:06",0
61,"2023-11-19 20:50:07",0
61,"2023-11-19 20:55:05",0
61,"2023-11-19 21:00:07",0
61,"2023-11-19 21:05:06",0
61,"2023-11-19 21:10:06",0
61,"2023-11-19 21:15:07",0
61,"2023-11-19 21:20:06",0
61,"2023-11-19 21:25:08",0
61,"2023-11-19 21:30:07",0
61,"2023-11-19 21:35:06",0
61,"2023-11-19 21:40:07",0
61,"2023-11-19 21:45:06",0
61,"2023-11-19 21:50:07",0
61,"2023-11-19 21:55:06",0
61,"2023-11-19 22:00:07",0
61,"2023-11-19 22:05:07",0
61,"2023-11-19 22:10:06",0
61,"2023-11-19 22:15:06",0
61,"2023-11-19 22:20:06",0
61,"2023-11-19 22:25:06",0
61,"2023-11-19 22:30:07",0
61,"2023-11-19 22:35:05",0
61,"2023-11-19 22:40:06",0
61,"2023-11-19 22:45:07",0
61,"2023-11-19 22:50:05",0
61,"2023-11-19 22:55:06",0
61,"2023-11-19 23:00:07",0
61,"2023-11-19 23:05:07",0
61,"2023-11-19 23:10:06",0
61,"2023-11-19 23:15:06",0
61,"2023-11-19 23:20:06",0
61,"2023-11-19 23:25:06",0
61,"2023-11-19 23:30:07",0
61,"2023-11-19 23:35:07",0
61,"2023-11-19 23:40:06",0
61,"2023-11-19 23:45:07",0
61,"2023-11-19 23:50:06",0
61,"2023-11-19 23:55:06",0
61,"2023-11-19 23:59:04",0
61,"2023-11-20 00:00:08",0
61,"2023-11-20 00:05:07",0
61,"2023-11-20 00:10:08",0
61,"2023-11-20 00:15:05",0
61,"2023-11-20 00:20:06",0
61,"2023-11-20 00:25:07",0
61,"2023-11-20 00:30:05",0
61,"2023-11-20 00:35:06",0
61,"2023-11-20 00:40:05",0
61,"2023-11-20 00:45:06",0
61,"2023-11-20 00:50:06",0
61,"2023-11-20 00:55:06",0
61,"2023-11-20 01:00:08",0
61,"2023-11-20 01:05:06",0
61,"2023-11-20 01:10:08",0
61,"2023-11-20 01:15:06",0
61,"2023-11-20 01:20:06",0
61,"2023-11-20 01:25:06",0
61,"2023-11-20 01:30:08",0
61,"2023-11-20 01:35:07",0
61,"2023-11-20 01:40:06",0
61,"2023-11-20 01:45:07",0
61,"2023-11-20 01:50:07",0
61,"2023-11-20 01:55:06",0
61,"2023-11-20 02:00:09",0
61,"2023-11-20 02:05:06",0
61,"2023-11-20 02:10:06",0
61,"2023-11-20 02:15:07",0
61,"2023-11-20 02:20:06",0
61,"2023-11-20 02:25:06",0
61,"2023-11-20 02:30:07",0
61,"2023-11-20 02:35:06",0
61,"2023-11-20 02:40:05",0
61,"2023-11-20 02:45:06",0
61,"2023-11-20 02:50:05",0
